      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
     4.25    0.41407534E-02    0.28906845E-04                 0       9.13699e-05
     4.75    0.30000598E-02    0.28082820E-04                 0       6.53525e-05

  ----   beam thrust    ----

     2.50         3.7126890    0.21135768E-02          0.194894                 0
     7.50        0.98427986    0.42625020E-03                 0          0.020975
    12.50        0.45102641    0.24298901E-03                 0        0.00929517
    17.50        0.26281964    0.16851801E-03                 0        0.00527332
    22.50        0.17208112    0.12824671E-03                 0        0.00337465
    27.50        0.12011381    0.10279476E-03                 0         0.0023089
    32.50    0.87618872E-01    0.85190303E-04                 0        0.00165366
    37.50    0.65928570E-01    0.72399425E-04                 0        0.00122295
    42.50    0.50779588E-01    0.62496004E-04                 0       0.000926496
    47.50    0.39922479E-01    0.54743815E-04                 0       0.000717359
    52.50    0.31683072E-01    0.48158615E-04                 0       0.000560525
    57.50    0.25592177E-01    0.43019843E-04                 0       0.000446029
    62.50    0.20773338E-01    0.38415666E-04                 0       0.000357084
    67.50    0.17161631E-01    0.34693300E-04                 0       0.000290929
    72.50    0.14205867E-01    0.31262609E-04                 0       0.000237515
    77.50    0.11868176E-01    0.28259520E-04                 0       0.000196016
    82.50    0.10006940E-01    0.25746737E-04                 0       0.000163038
    87.50    0.84894388E-02    0.23548874E-04                 0       0.000136368
    92.50    0.72601220E-02    0.21700952E-04                 0       0.000115038
    97.50    0.62223974E-02    0.20127087E-04                 0       9.75346e-05

  ----   dR_lep,lep     ----

     0.12    0.49020725E-05    0.48447262E-07                 0       4.53642e-08
     0.38    0.31594300E-03    0.12721551E-05                 0       3.41129e-06
     0.62    0.19305009E-02    0.53160393E-05                 0       2.31299e-05
     0.88    0.53211563E-02    0.11860804E-04                 0       6.95394e-05
     1.12    0.10464169E-01    0.20283665E-04                 0       0.000147017
     1.38    0.17375300E-01    0.30115411E-04                 0       0.000259236
     1.62    0.27083759E-01    0.41744997E-04                 0       0.000425506
     1.88    0.44114022E-01    0.57779386E-04                 0       0.000727177
     2.12    0.75573321E-01    0.81741032E-04                 0        0.00130078
     2.38        0.13809273    0.12005083E-03                 0        0.00247772
     2.62        0.29019932    0.19773859E-03                 0        0.00545147
     2.88        0.89292828    0.45666804E-03                 0         0.0178351
     3.12         3.2562775    0.15166437E-02       0.000916484         0.0031926
     3.38        0.11873318    0.12124864E-02         0.0232176                 0
     3.62        0.29242813    0.63407144E-03        0.00089331       1.36087e-05
     3.88        0.33135347    0.74263312E-03         0.0146109                 0
     4.12        0.29239788    0.79072891E-03         0.0277627                 0
     4.38        0.21129950    0.76722820E-03         0.0401349                 0
     4.62    0.94131388E-01    0.65318899E-03         0.0372726                 0
     4.88    0.39504599E-01    0.37410738E-03         0.0186547                 0

  ----   dR_jet1,l-/l   ----

     0.12    0.59145054E-02    0.21851883E-04                 0       0.000113273
     0.38    0.17468221E-01    0.38622822E-04                 0       0.000334803
     0.62    0.28497861E-01    0.49791540E-04                 0       0.000547852
     0.88    0.39121894E-01    0.58531401E-04                 0       0.000753378
     1.12    0.48917741E-01    0.65963564E-04                 0        0.00094479
     1.38    0.58487486E-01    0.72858248E-04                 0        0.00113219
     1.62    0.68200925E-01    0.79680447E-04                 0        0.00132088
     1.88    0.79304676E-01    0.87196896E-04                 0         0.0015322
     2.12    0.92666036E-01    0.95344711E-04                 0        0.00177707
     2.38        0.11101376    0.10551958E-03                 0        0.00209589
     2.62        0.13686660    0.11883258E-03                 0        0.00252357
     2.88        0.17009233    0.13484942E-03                 0        0.00304475
     3.12        0.16710195    0.13857284E-03                 0         0.0029417
     3.38    0.81925073E-01    0.10504011E-03                 0        0.00146778
     3.62    0.48150019E-01    0.88400504E-04                 0       0.000873641
     3.88    0.29980338E-01    0.74292026E-04                 0       0.000549386
     4.12    0.19067475E-01    0.61839956E-04                 0       0.000351759
     4.38    0.12170955E-01    0.50107602E-04                 0       0.000225336
     4.62    0.76530869E-02    0.39660383E-04                 0       0.000141862
     4.88    0.47088974E-02    0.30718447E-04                 0       8.71388e-05

  ----   dR_jet1,l+/n   ----

     0.12    0.66198158E-02    0.25221369E-04                 0       0.000117458
     0.38    0.19637448E-01    0.44503715E-04                 0        0.00034875
     0.62    0.32224063E-01    0.57909858E-04                 0       0.000571833
     0.88    0.44156266E-01    0.69093785E-04                 0       0.000783419
     1.12    0.55610134E-01    0.79159742E-04                 0       0.000986562
     1.38    0.66439942E-01    0.87716125E-04                 0        0.00118003
     1.62    0.77054455E-01    0.95491500E-04                 0        0.00137391
     1.88    0.88469505E-01    0.10293198E-03                 0        0.00158429
     2.12        0.10108953    0.10888151E-03                 0        0.00182361
     2.38        0.11645239    0.11434913E-03                 0        0.00212257
     2.62        0.13575798    0.12045021E-03                 0        0.00250729
     2.88        0.15738629    0.12625671E-03                 0        0.00295085
     3.12        0.14720368    0.12218351E-03                 0        0.00280381
     3.38    0.71735835E-01    0.87648743E-04                 0        0.00140671
     3.62    0.42167415E-01    0.71411102E-04                 0       0.000844511
     3.88    0.26275116E-01    0.58657223E-04                 0       0.000534839
     4.12    0.16698478E-01    0.47743213E-04                 0       0.000343734
     4.38    0.10718108E-01    0.38421535E-04                 0       0.000222279
     4.62    0.68969521E-02    0.30465082E-04                 0       0.000143057
     4.88    0.43718432E-02    0.24017278E-04                 0       9.02338e-05

  ----   dR_jet2,l-/l   ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
     1.88         0.0000000         0.0000000                 0                 0
     2.12         0.0000000         0.0000000                 0                 0
     2.38         0.0000000         0.0000000                 0                 0
     2.62         0.0000000         0.0000000                 0                 0
     2.88         0.0000000         0.0000000                 0                 0
     3.12         0.0000000         0.0000000                 0                 0
     3.38         0.0000000         0.0000000                 0                 0
     3.62         0.0000000         0.0000000                 0                 0
     3.88         0.0000000         0.0000000                 0                 0
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_jet2,l+/n   ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
     1.88         0.0000000         0.0000000                 0                 0
     2.12         0.0000000         0.0000000                 0                 0
     2.38         0.0000000         0.0000000                 0                 0
     2.62         0.0000000         0.0000000                 0                 0
     2.88         0.0000000         0.0000000                 0                 0
     3.12         0.0000000         0.0000000                 0                 0
     3.38         0.0000000         0.0000000                 0                 0
     3.62         0.0000000         0.0000000                 0                 0
     3.88         0.0000000         0.0000000                 0                 0
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_jet,jet     ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
     1.88         0.0000000         0.0000000                 0                 0
     2.12         0.0000000         0.0000000                 0                 0
     2.38         0.0000000         0.0000000                 0                 0
     2.62         0.0000000         0.0000000                 0                 0
     2.88         0.0000000         0.0000000                 0                 0
     3.12         0.0000000         0.0000000                 0                 0
     3.38         0.0000000         0.0000000                 0                 0
     3.62         0.0000000         0.0000000                 0                 0
     3.88         0.0000000         0.0000000                 0                 0
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_phot,lep    ----

     0.12        0.66897060    0.50905997E-03                 0         0.0161441
     0.38        0.11231370    0.20158013E-03                 0        0.00270389
     0.62    0.72613219E-01    0.16977604E-03                 0        0.00173451
     0.88    0.58878260E-01    0.16113401E-03                 0        0.00139313
     1.12    0.53730198E-01    0.15881310E-03                 0        0.00126107
     1.38    0.52458896E-01    0.16135434E-03                 0        0.00122209
     1.62    0.48409662E-01    0.15667244E-03                 0        0.00112192
     1.88    0.34739728E-01    0.13646851E-03                 0       0.000801514
     2.12    0.27004086E-01    0.12099953E-03                 0       0.000621705
     2.38    0.20166905E-01    0.10053073E-03                 0       0.000461713
     2.62    0.14886804E-01    0.81200073E-04                 0       0.000339002
     2.88    0.11467747E-01    0.70258000E-04                 0       0.000259578
     3.12    0.86189655E-02    0.61871502E-04                 0       0.000194037
     3.38    0.61437254E-02    0.54095762E-04                 0       0.000137898
     3.62    0.48829875E-02    0.51956913E-04                 0       0.000108576
     3.88    0.40031456E-02    0.50267881E-04                 0       8.87459e-05
     4.12    0.31692991E-02    0.46522392E-04                 0       7.03399e-05
     4.38    0.24925927E-02    0.43182023E-04                 0       5.52255e-05
     4.62    0.19573457E-02    0.40123882E-04                 0       4.31796e-05
     4.88    0.15760545E-02    0.37502611E-04                 0       3.45044e-05

  ----   H_T            ----

    50.00         1.0126913    0.12489518E-02           0.14349                 0
   150.00         4.2924614    0.15745548E-02        0.00730303        0.00103774
   250.00        0.67613744    0.44921915E-03                 0         0.0015736
   350.00        0.11735733    0.12619758E-03                 0        0.00177587
   450.00    0.28383890E-01    0.42157884E-04                 0       0.000417532
   550.00    0.10999648E-01    0.22722906E-04                 0       0.000150011
   650.00    0.49677115E-02    0.13322302E-04                 0       6.39761e-05
   750.00    0.24828721E-02    0.82517861E-05                 0       3.04931e-05
   850.00    0.13233221E-02    0.53060562E-05                 0       1.56308e-05
   950.00    0.74195380E-03    0.35420350E-05                 0       8.48335e-06
  1050.00    0.43084052E-03    0.23841027E-05                 0       4.79092e-06
  1150.00    0.25872437E-03    0.16530734E-05                 0       2.81361e-06
  1250.00    0.15907343E-03    0.11576365E-05                 0       1.69623e-06
  1350.00    0.10126410E-03    0.82466051E-06                 0       1.05123e-06
  1450.00    0.64813302E-04    0.59662064E-06                 0       6.61168e-07
  1550.00    0.42697355E-04    0.43902293E-06                 0       4.28961e-07
  1650.00    0.28224435E-04    0.31750798E-06                 0       2.78088e-07
  1750.00    0.18528296E-04    0.22797741E-06                 0       1.82024e-07
  1850.00    0.12611091E-04    0.16902195E-06                 0       1.21603e-07
  1950.00    0.87274489E-05    0.13166089E-06                 0       8.15869e-08

  ----   M_T            ----

    25.00        0.47852272    0.63401106E-03         0.0335568                 0
    75.00         1.1518797    0.11030292E-02         0.0964843                 0
   125.00         3.5628734    0.14697911E-02        0.00154582        0.00291309
   175.00        0.66790918    0.57566225E-03         0.0102819                 0
   225.00        0.20646635    0.33065195E-03        0.00420378                 0
   275.00    0.76649554E-01    0.19864747E-03         0.0016843                 0
   325.00    0.48357738E-02    0.45395717E-04       9.25574e-05                 0
   375.00         0.0000000         0.0000000                 0                 0
   425.00         0.0000000         0.0000000                 0                 0
   475.00         0.0000000         0.0000000                 0                 0
   525.00         0.0000000         0.0000000                 0                 0
   575.00         0.0000000         0.0000000                 0                 0
   625.00         0.0000000         0.0000000                 0                 0
   675.00         0.0000000         0.0000000                 0                 0
   725.00         0.0000000         0.0000000                 0                 0
   775.00         0.0000000         0.0000000                 0                 0
   825.00         0.0000000         0.0000000                 0                 0
   875.00         0.0000000         0.0000000                 0                 0
   925.00         0.0000000         0.0000000                 0                 0
   975.00         0.0000000         0.0000000                 0                 0

  ----   Delta_Phi      ----

     0.16    0.14494488E-01    0.35523648E-04                 0       0.000271359
     0.47    0.16949642E-01    0.36335317E-04                 0       0.000310363
     0.79    0.22473626E-01    0.40765688E-04                 0       0.000400742
     1.10    0.32641928E-01    0.50128152E-04                 0       0.000576839
     1.41    0.49956194E-01    0.65507991E-04                 0       0.000888825
     1.73    0.81193431E-01    0.89396556E-04                 0        0.00147039
     2.04        0.14385894    0.12965575E-03                 0        0.00266988
     2.36        0.29100710    0.20648232E-03                 0        0.00558296
     2.67        0.78989424    0.41762008E-03                 0         0.0158598
     2.98         4.7057095    0.21000242E-02          0.173949                 0

  ----   A_FB vs Qll    ----

   135.00         0.0976228       0.000487534                 0        0.00254424

  ----   A0 vs ZpT      ----

     5.00            1.3388        0.00296432                 0           0.30916
    15.00           1.46205        0.00169074        0.00152502                 0
    25.00           1.50497        0.00198454        0.00179485                 0
    35.00            1.5133        0.00228419        0.00203958                 0
    45.00           1.51667        0.00265724        0.00234117                 0
    55.00           1.58515        0.00308645        0.00255586                 0
    65.00           1.69862        0.00357654        0.00269757                 0
    75.00           1.83178        0.00412787        0.00274698                 0
    85.00           1.96419        0.00472536        0.00271772                 0
    95.00           2.08038        0.00546163        0.00263196                 0

  ----   A1 vs ZpT      ----

     5.00          0.219677        0.00298657                 0         0.0228594
    15.00          0.227214       0.000967582                 0       0.000102523
    25.00          0.336573        0.00114497                 0       0.000201517
    35.00          0.403777        0.00131806                 0       0.000281709
    45.00          0.431226        0.00151751                 0       0.000348731
    55.00              0.44        0.00174024                 0       0.000400274
    65.00          0.443023        0.00199542                 0       0.000421288
    75.00          0.437282        0.00226852                 0       0.000447557
    85.00          0.414497        0.00254119                 0       0.000451447
    95.00          0.395542        0.00288442                 0       0.000426967

  ----   A2 vs ZpT      ----

     5.00           1.49378        0.00788365                 0          0.157397
    15.00          0.407299        0.00259939                 0        0.00081071
    25.00          0.391523        0.00307943                 0       0.000621209
    35.00          0.396978         0.0035563                 0       0.000381984
    45.00          0.420345        0.00416438                 0       0.000249309
    55.00          0.449358        0.00486654                 0       0.000129074
    65.00          0.454976        0.00568027                 0       7.04273e-05
    75.00          0.464419        0.00665427                 0       2.61534e-05
    85.00          0.458888        0.00768318       1.36015e-05                 0
    95.00           0.42787        0.00891708                 0       4.73603e-05

  ----   A3 vs ZpT      ----

     5.00         0.0327629        0.00290286                 0        0.00296757
    15.00         0.0250854        0.00138752       0.000204608                 0
    25.00         0.0445566        0.00148087       0.000438969                 0
    35.00         0.0730541        0.00160624       0.000816517                 0
    45.00          0.104158        0.00186051        0.00120593                 0
    55.00           0.13864        0.00216506        0.00160921                 0
    65.00          0.174861        0.00251329        0.00201752                 0
    75.00          0.214418        0.00291223         0.0023799                 0
    85.00          0.246955        0.00335992        0.00272795                 0
    95.00          0.281571        0.00386248        0.00302766                 0

  ----   A4 vs ZpT      ----

     5.00          0.170165        0.00227526                 0         0.0167342
    15.00          0.174095        0.00089839         0.0017573                 0
    25.00          0.174929        0.00104948        0.00170295                 0
    35.00          0.177275        0.00120102        0.00163576                 0
    45.00          0.175981        0.00136869        0.00159668                 0
    55.00          0.174377        0.00153815        0.00153242                 0
    65.00          0.173363        0.00170615        0.00146787                 0
    75.00           0.17143        0.00187354        0.00141068                 0
    85.00          0.173006        0.00205748        0.00134917                 0
    95.00           0.17094        0.00228003        0.00131654                 0

  ----   phi CS         ----

    -2.83          0.257377        0.00127427                 0        0.00283503
    -2.20          0.159289        0.00125406        0.00179997                 0
    -1.57          0.154918        0.00128661        0.00198442                 0
    -0.94          0.165121        0.00126061        0.00162287                 0
    -0.31          0.270823        0.00125416                 0        0.00329448
     0.31          0.268933        0.00125003                 0        0.00323719
     0.94          0.166441        0.00126262        0.00151478                 0
     1.57          0.155841        0.00127039        0.00197786                 0
     2.20          0.157417        0.00125542         0.0018857                 0
     2.83          0.260068         0.0012748                 0        0.00298529

  ----   costh CS       ----

    -0.90          0.217102       0.000293126         0.0191603                 0
    -0.70         0.0526532       0.000205701       0.000162339                 0
    -0.50          0.125209        0.00020444                 0        0.00222145
    -0.30          0.241937       0.000261564                 0        0.00629029
    -0.10          0.363484        0.00034051                 0         0.0108514
     0.10           0.40501        0.00037897                 0         0.0125553
     0.30          0.331329       0.000363483                 0        0.00996695
     0.50          0.198802       0.000312268                 0        0.00525753
     0.70         0.0624274       0.000246114                 0       0.000235233
     0.90          0.239289       0.000327743         0.0183034                 0
