      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
    55.00    0.98154251E-03    0.49186017E-05                 0       2.37614e-05
    65.00    0.57920905E-03    0.32466895E-05                 0       1.39889e-05
    75.00    0.35766242E-03    0.22459613E-05                 0       8.62172e-06
    85.00    0.23213102E-03    0.16111803E-05                 0       5.56562e-06
    95.00    0.15585789E-03    0.11893689E-05                 0       3.73379e-06
   105.00    0.10777959E-03    0.90927043E-06                 0       2.57007e-06
   115.00    0.74827206E-04    0.70514182E-06                 0       1.77507e-06
   125.00    0.56450579E-04    0.57204927E-06                 0       1.32524e-06
   135.00    0.41256280E-04    0.44889452E-06                 0       9.68064e-07
   145.00    0.31857651E-04    0.38573175E-06                 0       7.40862e-07
   155.00    0.24728168E-04    0.31896124E-06                 0       5.74132e-07
   165.00    0.19692409E-04    0.27178046E-06                 0        4.5811e-07
   175.00    0.16192420E-04    0.24727018E-06                 0       3.71667e-07
   185.00    0.13041577E-04    0.20511965E-06                 0       2.99674e-07
   195.00    0.10837915E-04    0.18450419E-06                 0       2.49559e-07

  ----   phot. eta      ----

    -4.75         0.0000000         0.0000000                 0                 0
    -4.25         0.0000000         0.0000000                 0                 0
    -3.75         0.0000000         0.0000000                 0                 0
    -3.25         0.0000000         0.0000000                 0                 0
    -2.75    0.38968648E-03    0.44556983E-05                 0       9.34316e-06
    -2.25    0.17371842E-01    0.51270800E-04                 0       0.000417294
    -1.75    0.24517413E-01    0.63495362E-04                 0       0.000594569
    -1.25    0.26037452E-01    0.65439986E-04                 0       0.000634874
    -0.75    0.24522223E-01    0.65313828E-04                 0       0.000599513
    -0.25    0.22319126E-01    0.68473881E-04                 0       0.000544415
     0.25    0.22319126E-01    0.68473881E-04                 0       0.000544415
     0.75    0.24522223E-01    0.65313828E-04                 0       0.000599513
     1.25    0.26037452E-01    0.65439986E-04                 0       0.000634874
